"Lambda","CV Error"
0.00406443329165213,0.00190001373343797
0.00405508535448384,0.00190001373343797
0.00404575891697443,0.00190001373343797
0.00403645392967605,0.00190001373343797
0.00402717034325459,0.00190001373343797
0.0040179081084894,0.00190001373343797
0.00400866717627303,0.00190001373343797
0.00399944749761098,0.00190001373343797
0.00399024902362142,0.00190001373343797
0.00398107170553497,0.00190001373343797
0.0039719154946944,0.00190001373343797
0.00396278034255439,0.00190001373343797
0.00395366620068128,0.00190001373343797
0.00394457302075278,0.00190001373343797
0.00393550075455777,0.00190001373343797
0.003926449353996,0.00190001373343797
0.00391741877107783,0.00190001373343797
0.00390840895792402,0.00190001373343797
0.00389941986676544,0.00190001373343797
0.0038904514499428,0.00190001373343797
0.00388150365990648,0.00190001373343797
0.00387257644921617,0.00190001373343797
0.00386366977054069,0.00190001373343797
0.00385478357665772,0.00190001373343797
0.00384591782045354,0.00190001373343797
0.00383707245492279,0.00190001373343797
0.00382824743316823,0.00190001373343797
0.00381944270840046,0.00190001373343797
0.00381065823393773,0.00190001373343797
0.00380189396320561,0.00190001373343797
0.00379314984973682,0.00190001373343797
0.00378442584717094,0.00190001373343797
0.00377572190925416,0.00190001373343797
0.00376703798983909,0.00190001373343797
0.00375837404288444,0.00190001373343797
0.00374973002245483,0.00190001373343797
0.00374110588272053,0.00190001373343797
0.00373250157795721,0.00190001373343797
0.00372391706254568,0.00190001373343797
0.00371535229097173,0.00190001373343797
0.00370680721782576,0.00190001373343797
0.00369828179780266,0.00190001373343797
0.0036897759857015,0.00190001373343797
0.00368128973642531,0.00190001373343797
0.00367282300498085,0.00190001373343797
0.00366437574647833,0.00190001373343797
0.00365594791613125,0.00190001373343797
0.00364753946925608,0.00190001373343797
0.00363915036127207,0.00190001373343797
0.00363078054770101,0.00190001373343797
0.00362242998416699,0.00190001373343797
0.00361409862639613,0.00190001373343797
0.00360578643021642,0.00190001373343797
0.00359749335155742,0.00190001373343797
0.00358921934645005,0.00190001373343797
0.00358096437102636,0.00190001373343797
0.00357272838151929,0.00190001373343797
0.00356451133426244,0.00190001373343797
0.00355631318568985,0.00190001373343797
0.00354813389233575,0.00190001373343797
0.00353997341083435,0.00190001373343797
0.00353183169791957,0.00190001373343797
0.00352370871042487,0.00190001373343797
0.00351560440528298,0.00190001373343797
0.00350751873952568,0.00190001373343797
0.00349945167028357,0.00190001373343797
0.00349140315478586,0.00190001373343797
0.00348337315036012,0.00190001373343797
0.00347536161443206,0.00190001373343797
0.00346736850452532,0.00190001373343797
0.00345939377826122,0.00190001373343797
0.00345143739335856,0.00190001373343797
0.00344349930763338,0.00190001373343797
0.00343557947899875,0.00190001373343797
0.0034276778654645,0.00190001373343797
0.00341979442513709,0.00190001373343797
0.00341192911621929,0.00190001373343797
0.00340408189701001,0.00190001373343797
0.00339625272590409,0.00190001373343797
0.00338844156139203,0.00190001373343797
0.00338064836205982,0.00190001373343797
0.00337287308658869,0.00190001373343797
0.00336511569375491,0.00190001373343797
0.00335737614242955,0.00190001373343797
0.00334965439157828,0.00190001373343797
0.00334195040026114,0.00190001373343797
0.00333426412763235,0.00190001373343797
0.00332659553294005,0.00190001373343797
0.0033189445755261,0.00190001373343797
0.00331131121482591,0.00190001373343797
0.00330369541036815,0.00190001373343797
0.00329609712177458,0.00190001373343797
0.00328851630875983,0.00190001373343797
0.00328095293113119,0.00190001373343797
0.00327340694878838,0.00190001373343797
0.00326587832172336,0.00190001373343797
0.00325836701002009,0.00190001373343797
0.00325087297385434,0.00190001373343797
0.00324339617349349,0.00190001373343797
0.00323593656929628,0.00190001373343797
0.00322849412171264,0.00190001373343797
0.00322106879128343,0.00190001373343797
0.00321366053864032,0.00190001373343797
0.00320626932450547,0.00190001373343797
0.0031988951096914,0.00190001373343797
0.00319153785510076,0.00190001373343797
0.00318419752172613,0.00190001373343797
0.00317687407064977,0.00190001373343797
0.00316956746304349,0.00190001373343797
0.00316227766016838,0.00190001373343797
0.00315500462337463,0.00190001373343797
0.00314774831410132,0.00190001373343797
0.00314050869387622,0.00190001373343797
0.00313328572431559,0.00190001373343797
0.00312607936712396,0.00190001373343797
0.00311888958409394,0.00190001373343797
0.00311171633710602,0.00190001373343797
0.00310455958812836,0.00190001373343797
0.00309741929921658,0.00190001373343797
0.00309029543251359,0.00190001373343797
0.00308318795024935,0.00190001373343797
0.00307609681474071,0.00190001373343797
0.00306902198839116,0.00190001373343797
0.00306196343369068,0.00190001373343797
0.00305492111321552,0.00190001373343797
0.00304789498962798,0.00190001373343797
0.00304088502567628,0.00190001373343797
0.00303389118419427,0.00190001373343797
0.00302691342810131,0.00190001373343797
0.00301995172040202,0.00190001373343797
0.00301300602418612,0.00190001373343797
0.00300607630262823,0.00190001373343797
0.00299916251898765,0.00190001373343797
0.00299226463660819,0.00190001373343797
0.00298538261891796,0.00190001373343797
0.00297851642942919,0.00190001373343797
0.00297166603173802,0.00190001373343797
0.00296483138952434,0.00190001373343797
0.00295801246655155,0.00190001373343797
0.00295120922666638,0.00190001373343797
0.00294442163379876,0.00190001373343797
0.00293764965196153,0.00190001373343797
0.00293089324525032,0.00190001373343797
0.00292415237784334,0.00190001373343797
0.00291742701400117,0.00190001373343797
0.00291071711806661,0.00190001373343797
0.00290402265446445,0.00190001373343797
0.00289734358770132,0.00190001373343797
0.00289067988236548,0.00190001373343797
0.00288403150312661,0.00190001373343797
0.00287739841473567,0.00190001373343797
0.00287078058202469,0.00190001373343797
0.00286417796990658,0.00190001373343797
0.00285759054337495,0.00190001373343797
0.00285101826750391,0.00190001373343797
0.00284446110744791,0.00190001373343797
0.00283791902844156,0.00190001373343797
0.00283139199579938,0.00190001373343797
0.00282487997491571,0.00190001373343797
0.00281838293126445,0.00190001373343797
0.00281190083039894,0.00190001373343797
0.00280543363795171,0.00190001373343797
0.00279898131963436,0.00190001373343797
0.00279254384123734,0.00190001373343797
0.00278612116862977,0.00190001373343797
0.00277971326775929,0.00190001373343797
0.00277332010465184,0.00190001373343797
0.00276694164541151,0.00190001373343797
0.00276057785622034,0.00190001373343797
0.00275422870333817,0.00190001373343797
0.0027478941531024,0.00190001373343797
0.00274157417192788,0.00190001373343797
0.00273526872630671,0.00190001373343797
0.00272897778280804,0.00190001373343797
0.00272270130807791,0.00190001373343797
0.00271643926883908,0.00190001373343797
0.00271019163189084,0.00190001373343797
0.00270395836410884,0.00190001373343797
0.00269773943244492,0.00190001373343797
0.00269153480392691,0.00190001373343797
0.00268534444565851,0.00190001373343797
0.00267916832481903,0.00190001373343797
0.00267300640866331,0.00190001373343797
0.00266685866452148,0.00190001373343797
0.00266072505979881,0.00190001373343797
0.00265460556197554,0.00190001373343797
0.0026485001386067,0.00190001373343797
0.00264240875732194,0.00190001373343797
0.00263633138582538,0.00190001373343797
0.00263026799189538,0.00190001373343797
0.00262421854338444,0.00190001373343797
0.00261818300821899,0.00190001373343797
0.00261216135439921,0.00190001373343797
0.00260615354999889,0.00190001373343797
0.00260015956316527,0.00190001373343797
0.00259417936211881,0.00190001373343797
0.00258821291515309,0.00190001373343797
0.0025822601906346,0.00190001373343797
0.00257632115700258,0.00190001373343797
0.00257039578276886,0.00190001373343797
0.00256448403651772,0.00190001373343797
0.00255858588690565,0.00190001373343797
0.00255270130266125,0.00190001373343797
0.00254683025258504,0.00190001373343797
0.00254097270554931,0.00190001373343797
0.00253512863049791,0.00190001373343797
0.00252929799644614,0.00190001373343797
0.00252348077248058,0.00190001373343797
0.00251767692775885,0.00190001373343797
0.00251188643150958,0.00190001373343797
0.00250610925303211,0.00190001373343797
0.00250034536169643,0.00190001373343797
0.00249459472694296,0.00190001373343797
0.00248885731828239,0.00190001373343797
0.00248313310529557,0.00190001373343797
0.00247742205763329,0.00190001373343797
0.00247172414501613,0.00190001373343797
0.00246603933723434,0.00190001373343797
0.00246036760414763,0.00190001373343797
0.00245470891568503,0.00190001373343797
0.00244906324184475,0.00190001373343797
0.00244343055269397,0.00190001373343797
0.00243781081836875,0.00190001373343797
0.00243220400907382,0.00190001373343797
0.00242661009508241,0.00190001373343797
0.00242102904673618,0.00190001373343797
0.00241546083444494,0.00190001373343797
0.0024099054286866,0.00190001373343797
0.00240436280000693,0.00190001373343797
0.00239883291901949,0.00190001373343797
0.00239331575640539,0.00190001373343797
0.00238781128291318,0.00190001373343797
0.00238231946935869,0.00190001373343797
0.00237684028662488,0.00190001373343797
0.00237137370566166,0.00190001373343797
0.00236591969748576,0.00190001373343797
0.00236047823318058,0.00190001373343797
0.00235504928389601,0.00190001373343797
0.00234963282084831,0.00190001373343797
0.00234422881531992,0.00190001373343797
0.00233883723865935,0.00190001373343797
0.002333458062281,0.00190001373343797
0.00232809125766501,0.00190001373343797
0.00232273679635711,0.00190001373343797
0.00231739464996848,0.00190001373343797
0.00231206479017559,0.00190001373343797
0.00230674718872007,0.00190001373343797
0.00230144181740851,0.00190001373343797
0.00229614864811236,0.00190001373343797
0.00229086765276777,0.00190001373343797
0.00228559880337543,0.00190001373343797
0.00228034207200042,0.00190001373343797
0.00227509743077207,0.00190001373343797
0.00226986485188382,0.00190001373343797
0.00226464430759306,0.00190001373343797
0.00225943577022098,0.00190001373343797
0.00225423921215243,0.00190001373343797
0.00224905460583578,0.00190001373343797
0.00224388192378277,0.00190001373343797
0.00223872113856834,0.00190001373343797
0.00223357222283053,0.00190001373343797
0.0022284351492703,0.00190001373343797
0.0022233098906514,0.00190001373343797
0.00221819641980022,0.00190001373343797
0.00221309470960564,0.00190001373343797
0.0022080047330189,0.00190001373343797
0.00220292646305346,0.00190001373343797
0.00219785987278483,0.00190001373343797
0.00219280493535045,0.00190001373343797
0.00218776162394955,0.00190001373343797
0.002182729911843,0.00190001373343797
0.00217770977235316,0.00190001373343797
0.00217270117886374,0.00190001373343797
0.0021677041048197,0.00190001373343797
0.00216271852372702,0.00190001373343797
0.00215774440915267,0.00190001373343797
0.00215278173472437,0.00190001373343797
0.00214783047413053,0.00190001373343797
0.00214289060112006,0.00190001373343797
0.00213796208950223,0.00190001373343797
0.00213304491314658,0.00190001373343797
0.00212813904598271,0.00190001373343797
0.00212324446200022,0.00190001373343797
0.0021183611352485,0.00190001373343797
0.00211348903983665,0.00190001373343797
0.00210862814993329,0.00190001373343797
0.00210377843976648,0.00190001373343797
0.00209893988362352,0.00190001373343797
0.00209411245585089,0.00190001373343797
0.00208929613085404,0.00190001373343797
0.00208449088309729,0.00190001373343797
0.0020796966871037,0.00190001373343797
0.00207491351745491,0.00190001373343797
0.00207014134879104,0.00190001373343797
0.00206538015581053,0.00190001373343797
0.00206062991327,0.00190001373343797
0.00205589059598414,0.00190001373343797
0.00205116217882557,0.00190001373343797
0.00204644463672467,0.00190001373343797
0.00204173794466953,0.00190001373343797
0.00203704207770572,0.00190001373343797
0.00203235701093622,0.00190001373343797
0.00202768271952128,0.00190001373343797
0.00202301917867827,0.00190001373343797
0.00201836636368156,0.00190001373343797
0.00201372424986239,0.00190001373343797
0.00200909281260873,0.00190001373343797
0.00200447202736516,0.00190001373343797
0.00199986186963274,0.00190001373343797
0.00199526231496888,0.00190001373343797
0.00199067333898719,0.00190001373343797
0.00198609491735737,0.00190001373343797
0.0019815270258051,0.00190001373343797
0.00197696964011186,0.00190001373343797
0.00197242273611485,0.00190001373343797
0.00196788628970685,0.00190001373343797
0.00196336027683605,0.00190001373343797
0.00195884467350599,0.00190001373343797
0.00195433945577539,0.00190001373343797
0.00194984459975805,0.00190001373343797
0.00194536008162266,0.00190001373343797
0.00194088587759278,0.00190001373343797
0.00193642196394661,0.00190001373343797
0.00193196831701692,0.00190001373343797
0.00192752491319094,0.00190001373343797
0.00192309172891016,0.00190001373343797
0.00191866874067029,0.00190001373343797
0.00191425592502109,0.00190001373343797
0.00190985325856624,0.00190001373343797
0.00190546071796325,0.00190001373343797
0.0019010782799233,0.00190001373343797
0.00189670592121115,0.00190001373343797
0.00189234361864498,0.00190001373343797
0.00188799134909629,0.00190001373343797
0.0018836490894898,0.00190001373343797
0.00187931681680327,0.00190001373343797
0.00187499450806742,0.00190001373343797
0.0018706821403658,0.00190001373343797
0.00186637969083467,0.00190001373343797
0.00186208713666287,0.00190001373343797
0.0018578044550917,0.00190001373343797
0.00185353162341481,0.00190001373343797
0.00184926861897808,0.00190001373343797
0.00184501541917947,0.00190001373343797
0.00184077200146896,0.00190001373343797
0.00183653834334835,0.00190001373343797
0.00183231442237121,0.00190001373343797
0.00182810021614274,0.00190001373343797
0.00182389570231964,0.00190001373343797
0.00181970085860998,0.00190001373343797
0.00181551566277314,0.00190001373343797
0.0018113400926196,0.00190001373343797
0.00180717412601093,0.00190001373343797
0.00180301774085957,0.00190001373343797
0.00179887091512879,0.00190001373343797
0.00179473362683253,0.00190001373343797
0.00179060585403529,0.00190001373343797
0.00178648757485205,0.00190001373343797
0.00178237876744809,0.00190001373343797
0.00177827941003892,0.00190001373343797
0.00177418948089017,0.00190001373343797
0.00177010895831742,0.00190001373343797
0.00176603782068616,0.00190001373343797
0.00176197604641163,0.00190001373343797
0.00175792361395869,0.00190001373343797
0.00175388050184176,0.00190001373343797
0.00174984668862466,0.00190001373343797
0.0017458221529205,0.00190001373343797
0.00174180687339161,0.00190001373343797
0.00173780082874938,0.00190001373343797
0.00173380399775414,0.00190001373343797
0.0017298163592151,0.00190001373343797
0.0017258378919902,0.00190001373343797
0.00172186857498601,0.00190001373343797
0.00171790838715759,0.00190001373343797
0.00171395730750843,0.00190001373343797
0.00171001531509029,0.00190001373343797
0.00170608238900312,0.00190001373343797
0.00170215850839495,0.00190001373343797
0.00169824365246174,0.00190001373343797
0.00169433780044733,0.00190001373343797
0.00169044093164326,0.00190001373343797
0.00168655302538874,0.00190001373343797
0.00168267406107047,0.00190001373343797
0.00167880401812256,0.00190001373343797
0.00167494287602644,0.00190001373343797
0.00167109061431071,0.00190001373343797
0.00166724721255106,0.00190001373343797
0.00166341265037017,0.00190001373343797
0.00165958690743756,0.00190001373343797
0.00165576996346953,0.00190001373343797
0.00165196179822901,0.00190001373343797
0.00164816239152551,0.00190001373343797
0.00164437172321493,0.00190001373343797
0.00164058977319954,0.00190001373343797
0.00163681652142781,0.00190001373343797
0.00163305194789433,0.00190001373343797
0.00162929603263972,0.00190001373343797
0.00162554875575048,0.00190001373343797
0.00162181009735893,0.00190001389084856
0.00161808003764307,0.00190001697188362
0.00161435855682649,0.00190002005009726
0.00161064563517827,0.0019000255280873
0.00160694125301288,0.00190003182035255
0.00160324539069004,0.00190003810497598
0.00159955802861467,0.00190004438194378
0.00159587914723673,0.00190005065124233
0.00159220872705117,0.00190005691285816
0.00158854674859778,0.00190006316677801
0.00158489319246111,0.00190006941298876
0.00158124803927038,0.00190007565147747
0.00157761126969935,0.00190008188223139
0.00157398286446622,0.00190008810523791
0.00157036280433355,0.0019000943204846
0.00156675107010815,0.00190010052795922
0.00156314764264095,0.00190010672764965
0.00155955250282695,0.00190011291954399
0.00155596563160507,0.00190011910363045
0.00155238700995808,0.00190012527989745
0.00154881661891248,0.00190013144833354
0.00154525443953841,0.00190013760892746
0.00154170045294956,0.00190014376166807
0.00153815464030304,0.00190014990654444
0.00153461698279929,0.00190015604354576
0.00153108746168203,0.00190016217266139
0.00152756605823807,0.00190016829388085
0.00152405275379729,0.00190017440719381
0.0015205475297325,0.00190018051259009
0.00151705036745934,0.00190018661005969
0.00151356124843621,0.00190019269959273
0.00151008015416415,0.00190019878117949
0.00150660706618674,0.00190020485481042
0.00150314196609002,0.0019002109204761
0.00149968483550237,0.00190021697816726
0.00149623565609443,0.00190022302787479
0.001492794409579,0.00190022906958972
0.00148936107771092,0.00190023510330322
0.00148593564228701,0.00190024112900662
0.00148251808514595,0.00190024714669138
0.00147910838816821,0.00190025315634912
0.00147570653327589,0.00190025915797157
0.00147231250243272,0.00190026515155065
0.00146892627764387,0.00190027113707837
0.00146554784095591,0.00190027711454692
0.00146217717445672,0.00190028308394862
0.00145881426027535,0.0019002890452759
0.00145545908058197,0.00190029499852137
0.00145211161758774,0.00190030094367774
0.00144877185354476,0.00190030688073788
0.00144543977074593,0.00190031280969478
0.00144211535152487,0.00190031873054158
0.00143879857825585,0.00190032464327153
0.00143548943335366,0.00190033054787803
0.00143218789927354,0.0019003364443546
0.0014288939585111,0.00190034233269491
0.00142560759360219,0.00190034821289274
0.00142232878712282,0.001900354084942
0.00141905752168909,0.00190035994883674
0.00141579377995708,0.00190036580457112
0.00141253754462276,0.00190037165213945
0.00140928879842187,0.00190037749153614
0.00140604752412991,0.00190038332275575
0.00140281370456196,0.00190038914579293
0.00139958732257262,0.00190039496064249
0.00139636836105594,0.00190040076729935
0.0013931568029453,0.00190040656575854
0.00138995263121335,0.00190041235601521
0.00138675582887189,0.00190041813806465
0.00138356637897178,0.00190042391190226
0.00138038426460289,0.00190042967752355
0.00137720946889395,0.00190043543492416
0.00137404197501252,0.00190044118409983
0.00137088176616485,0.00190044692504644
0.00136772882559585,0.00190045265775997
0.00136458313658892,0.0019004583822365
0.00136144468246595,0.00190046409847226
0.00135831344658715,0.00190046980646358
0.00135518941235104,0.00190047550620687
0.00135207256319428,0.00190048144179042
0.00134896288259165,0.00190048791076243
0.00134586035405595,0.00190049437156025
0.00134276496113786,0.00190050082417189
0.00133967668742593,0.00190050726858552
0.00133659551654644,0.00190051370478946
0.00133352143216332,0.00190052013277223
0.00133045441797809,0.00190052655252248
0.00132739445772974,0.00190053296402906
0.00132434153519466,0.00190053936728095
0.00132129563418658,0.00190054576226733
0.00131825673855641,0.00190055214897751
0.00131522483219224,0.00190055852740097
0.0013121998990192,0.00190056489752736
0.00130918192299941,0.00190057125934648
0.00130617088813184,0.00190057761284829
0.0013031667784523,0.0019005839580229
0.00130016957803329,0.00190059029486059
0.00129717927098396,0.00190059662335179
0.00129419584144999,0.00190060294348709
0.00129121927361353,0.0019006092552572
0.00128824955169313,0.00190061555865303
0.00128528665994362,0.00190062185366561
0.00128233058265602,0.00190062814028612
0.00127938130415753,0.00190063441850592
0.00127643880881134,0.00190064068831648
0.00127350308101666,0.00190064694970944
0.00127057410520854,0.00190065320267658
0.00126765186585784,0.00190065944720982
0.00126473634747115,0.00190066568330124
0.00126182753459067,0.00190067191094306
0.00125892541179417,0.00190067813012762
0.00125602996369488,0.00190068434084743
0.00125314117494142,0.00190069054309513
0.00125025903021772,0.0019006967368635
0.00124738351424294,0.00190070292214546
0.00124451461177138,0.00190070909893407
0.00124165230759241,0.00190071526722253
0.00123879658653037,0.00190072142700416
0.00123594743344451,0.00190072757827244
0.00123310483322891,0.00190073372102098
0.00123026877081238,0.0019007398552435
0.00122743923115841,0.00190074598093388
0.00122461619926505,0.00190075209808612
0.00122179966016487,0.00190075820669435
0.00121898959892487,0.00190076430941526
0.00121618600064637,0.00190077043393461
0.00121338885046498,0.00190077655136341
0.00121059813355048,0.00190078266168583
0.00120781383510678,0.00190078876488621
0.0012050359403718,0.00190079486094908
0.00120226443461741,0.00190080094985918
0.00119949930314938,0.00190080703160138
0.00119674053130724,0.00190081310616077
0.00119398810446427,0.0019008191735226
0.00119124200802738,0.0019008252336723
0.00118850222743702,0.00190083128659549
0.00118576874816716,0.00190083733227794
0.00118304155572516,0.00190084337070562
0.00118032063565173,0.00190084940186465
0.00117760597352081,0.00190085542574135
0.00117489755493953,0.00190086144232219
0.00117219536554813,0.00190086734842654
0.00116949939101987,0.00190087316086812
0.00116680961706096,0.00190087896784085
0.00116412602941049,0.00190088476932102
0.00116144861384034,0.00190089056528513
0.00115877735615513,0.0019008963557099
0.0011561122421921,0.00190090214057229
0.00115345325782109,0.00190090791984945
0.00115080038894444,0.00190091369351875
0.00114815362149688,0.0019009194615578
0.00114551294144554,0.00190092522394439
0.00114287833478977,0.00190093098065655
0.00114024978756117,0.00190093673167251
0.00113762728582343,0.0019009424769707
0.00113501081567231,0.00190094821652977
0.00113240036323556,0.00190095357946238
0.0011297959146728,0.00190095892005893
0.00112719745617551,0.00190096425719497
0.00112460497396693,0.00190096959083794
0.00112201845430196,0.00190097539891979
0.00111943788346715,0.00190098288787602
0.00111686324778056,0.00190099024724932
0.00111429453359173,0.00190099759920078
0.00111173172728159,0.00190100475818734
0.0011091748152624,0.00190101167049215
0.00110662378397767,0.00190101857804577
0.00110407861990207,0.00190102514433192
0.00110153930954141,0.00190103154057215
0.00109900583943252,0.00190103793267107
0.00109647819614319,0.00190104432174275
0.00109395636627209,0.00190105070774857
0.00109144033644876,0.00190105872112642
0.00108893009333343,0.00190106772531237
0.00108642562361707,0.00190107684655318
0.0010839269140212,0.0019010859797573
0.00108143395129794,0.00190109510928642
0.00107894672222983,0.00190110382360147
0.00107646521362983,0.00190111230384292
0.00107398941234124,0.00190112078045438
0.00107151930523761,0.00190112925336377
0.00106905487922266,0.00190113772250593
0.00106659612123026,0.00190114618781713
0.00106414301822432,0.00190115464923426
0.00106169555719872,0.00190116310669471
0.00105925372517729,0.00190117156013635
0.00105681750921366,0.00190118000949751
0.00105438689639126,0.00190118845471699
0.00105196187382322,0.00190119689573407
0.00104954242865232,0.00190120527187351
0.0010471285480509,0.0019012135225167
0.0010447202192208,0.00190122186537953
0.0010423174293933,0.00190123025637321
0.00103992016582906,0.00190123867173455
0.00103752841581801,0.00190124709864074
0.00103514216667934,0.00190125553015847
0.0010327614057614,0.00190126396252506
0.00103038612044162,0.00190127239368499
0.00102801629812647,0.00190128082250196
0.00102565192625141,0.00190128924833481
0.00102329299228075,0.00190129831179942
0.00102093948370768,0.00190130744838711
0.00101859138805412,0.00190131658079831
0.0010162486928707,0.0019013257089618
0.00101391138573668,0.00190133483278466
0.0010115794542599,0.00190134395218653
0.00100925288607668,0.00190135306709402
0.0010069316688518,0.00190136217743775
0.00100461579027839,0.0019013712831507
0.0010023052380779,0.00190138038416737
0.001,0.00190138948042329
0.000997700063822554,0.00190139857185476
0.000995405417351527,0.00190140765839876
0.000993116048420934,0.0019014167399928
0.000990831944892768,0.00190142581657494
0.000988553094656939,0.00190143532871974
0.00098627948563121,0.00190144496355265
0.000984011105761133,0.00190145460183839
0.000981747943019984,0.00190146535292888
0.000979489985408699,0.00190147656652775
0.000977237220955811,0.00190148766493629
0.000974989637717387,0.00190149873827641
0.000972747223776965,0.0019015098010916
0.00097050996724549,0.00190152085609844
0.000968277856261249,0.00190153244215128
0.000966050878989813,0.00190154418518459
0.000963829023623971,0.00190155586139405
0.000961612278383665,0.00190156752857433
0.000959400631515934,0.00190157918747133
0.000957194071294844,0.0019015908380295
0.000954992586021436,0.0019016024801833
0.000952796164023652,0.00190161411386756
0.000950604793656281,0.00190162573901765
0.000948418463300897,0.00190163735556947
0.000946237161365793,0.00190164860805846
0.000944060876285924,0.00190165894140265
0.000941889596522842,0.00190166925481741
0.000939723310564638,0.00190167956511941
0.00093756200692588,0.00190168987160039
0.000935405674147552,0.00190170017417628
0.000933254300796991,0.0019017104727651
0.00093110787546783,0.00190172076728545
0.000928966386779936,0.00190173042462316
0.000926829823379349,0.00190174002170638
0.000924698173938223,0.00190174961809929
0.000922571427154763,0.00190175921285736
0.000920449571753171,0.00190176880588847
0.000918332596483581,0.00190177839710313
0.000916220490121999,0.00190178798641249
0.00091411324147025,0.00190179757372832
0.00091201083935591,0.00190180715896306
0.000909913272632252,0.00190181674202972
0.000907820530178186,0.00190182632284197
0.0009057326008982,0.00190183590131409
0.000903649473722301,0.00190184547736097
0.000901571137605957,0.0019018550508981
0.000899497581530035,0.00190186462184161
0.000897428794500749,0.0019018741901082
0.000895364765549594,0.0019018837556152
0.000893305483733295,0.00190189331828052
0.000891250938133746,0.00190190287802266
0.000889201117857948,0.00190191243476075
0.000887156012037961,0.00190192198841445
0.000885115609830835,0.00190193121240309
0.000883079900418563,0.00190194001270016
0.000881048873008015,0.00190194880387601
0.000879022516830884,0.00190195759397493
0.000877000821143635,0.00190196638295618
0.000874983775227436,0.00190197517073486
0.000872971368388111,0.00190198395722637
0.000870963589956081,0.00190199274234674
0.000868960429286302,0.00190200152601256
0.000866961875758217,0.00190201030814103
0.000864967918775694,0.00190201908864993
0.00086297854776697,0.00190202786745763
0.000860993752184601,0.00190203664448306
0.000859013521505396,0.00190204541964574
0.000857037845230369,0.00190205419286578
0.000855066712884683,0.00190206268263658
0.00085310011401759,0.00190207021207958
0.000851138038202377,0.0019020777428691
0.000849180475036314,0.00190208527491628
0.000847227414140596,0.00190209280813287
0.00084527884516029,0.00190210034243123
0.000843334757764276,0.00190210787772428
0.000841395141645195,0.00190211541392556
0.000839459986519397,0.00190212295094916
0.000837529282126883,0.00190213048870979
0.000835603018231248,0.00190213802712272
0.000833681184619635,0.0019021455661038
0.000831763771102671,0.00190215310556945
0.000829850767514423,0.00190216064543666
0.000827942163712335,0.001902168185623
0.000826037949577178,0.00190217572604658
0.000824138115013002,0.0019021832666261
0.000822242649947071,0.00190219080728079
0.000820351544329819,0.00190219834793046
0.00081846478813479,0.00190220588849545
0.000816582371358592,0.00190221331492207
0.00081470428402084,0.00190222070730145
0.000812830516164099,0.00190222756542051
0.00081096105785384,0.00190223423127071
0.000809095899178382,0.00190224088040943
0.000807235030248838,0.00190224752898639
0.000805378441199067,0.00190225403651291
0.000803526122185618,0.00190225967928958
0.000801678063387679,0.00190226527692161
0.000799834255007028,0.0019022709355176
0.000797994687267977,0.0019022766300216
0.000796159350417318,0.0019022823469257
0.000794328234724281,0.00190228807866497
0.000792501330480472,0.00190229382098551
0.000790678627999825,0.00190229957147659
0.000788860117618555,0.00190230532875367
0.000787045789695098,0.00190231109200366
0.000785235634610072,0.00190231686073182
0.000783429642766212,0.00190232149561986
0.000781627804588329,0.00190232514429162
0.000779830110523259,0.00190232834299315
0.000778036551039804,0.00190233146192549
0.000776247116628692,0.00190233456767678
0.000774461797802519,0.00190233767757311
0.000772680585095702,0.00190234079702661
0.00077090346906443,0.00190234392768497
0.00076913044028661,0.00190234706999465
0.000767361489361819,0.0019023502240195
0.000765596606911256,0.00190235339265339
0.000763835783577691,0.00190235651609898
0.000762079010025412,0.0019023593352098
0.000760326276940182,0.00190236215137566
0.000758577575029184,0.00190236497665812
0.000756832895020974,0.00190236781349757
0.000755092227665434,0.00190237066274743
0.000753355563733717,0.00190237352466756
0.000751622894018205,0.00190237639929819
0.000749894209332456,0.00190237928659291
0.000748169500511155,0.00190238218646856
0.000746448758410067,0.00190238509882545
0.000744731973905989,0.00190238802355615
0.000743019137896701,0.00190239096054954
0.000741310241300918,0.00190239390969288
0.000739605275058237,0.00190239687087286
0.000737904230129101,0.00190239984397617
0.000736207097494736,0.00190240282888976
0.000734513868157115,0.00190240567702185
0.000732824533138904,0.00190240837182186
0.000731139083483417,0.00190241107612609
0.000729457510254569,0.00190241379193533
0.000727779804536824,0.00190241652019795
0.000726105957435154,0.00190241926097223
0.00072443596007499,0.00190242201417291
0.00072276980360217,0.00190242477969046
0.0007211074791829,0.00190242755741177
0.0007194489780037,0.00190243034722362
0.000717794291271362,0.00190243314901332
0.000716143410212902,0.00190243596266882
0.000714496326075513,0.0019024387880787
0.000712853030126519,0.00190244162513218
0.000711213513653329,0.00190244447371915
0.000709577767963389,0.00190244733373009
0.000707945784384138,0.00190245004570995
0.000706317554262962,0.00190245222330854
0.000704693068967147,0.00190245361572952
0.000703072319883833,0.00190245495922029
0.000701455298419971,0.00190245584043008
0.000699841996002273,0.00190245657950117
0.000698232404077171,0.00190245725948027
0.000696626514110769,0.00190245791369388
0.000695024317588797,0.00190245856142114
0.000693425806016569,0.00190245921356903
0.000691830970918936,0.00190245987614402
0.000690239803840242,0.00190246055240055
0.000688652296344276,0.00190246124407126
0.000687068440014232,0.0019024619520513
0.000685488226452661,0.00190246267677548
0.000683911647281429,0.00190246341842589
0.00068233869414167,0.00190246417704589
0.000680769358693742,0.00190246495260292
